IMU,564626,-49,-7,1092,-6,-4,0
IMU,564636,-48,-6,1089,-6,-4,0
IMU,564646,-47,-5,1094,-6,-4,0
IMU,564656,-48,-3,1093,-5,-4,0
IMU,564666,-49,-5,1091,-5,-4,0
IMU,564675,-49,-5,1093,-5,-4,0
IMU,564685,-49,-5,1088,-6,-4,0
IMU,564695,-49,-5,1090,-6,-4,0
IMU,564705,-48,-4,1094,-6,-4,0
IMU,564714,-46,-5,1090,-6,-4,0
IMU,564724,-45,-6,1090,-6,-4,0
IMU,564734,-47,-6,1091,-6,-4,0
IMU,564744,-49,-5,1088,-6,-4,0
IMU,564753,-46,-5,1088,-6,-4,0
IMU,564763,-50,-5,1088,-5,-4,0
IMU,564773,-49,-6,1090,-5,-4,0
IMU,564783,-49,-6,1090,-5,-4,0
IMU,564792,-48,-5,1091,-6,-4,0
IMU,564803,-47,-4,1091,-5,-4,0
IMU,564812,-47,-5,1091,-6,-4,0
IMU,564822,-47,-5,1093,-6,-4,0
IMU,564832,-48,-6,1091,-5,-4,0
IMU,564841,-48,-5,1091,-6,-4,0
IMU,564851,-50,-4,1091,-6,-4,0
IMU,564861,-48,-6,1092,-5,-4,0
IMU,564871,-47,-3,1093,-6,-4,0
IMU,564880,-47,-5,1090,-6,-4,0
IMU,564890,-47,-7,1090,-6,-4,0
IMU,564900,-48,-5,1090,-6,-4,0
IMU,564910,-48,-5,1089,-6,-4,0
IMU,564919,-50,-5,1092,-6,-4,0
IMU,564929,-49,-5,1090,-6,-4,0
IMU,564939,-47,-6,1091,-5,-4,0
IMU,564949,-48,-4,1090,-5,-4,0
IMU,564958,-48,-4,1087,-6,-4,0
IMU,564968,-49,-4,1088,-5,-4,0
IMU,564978,-49,-5,1089,-5,-4,0
IMU,564988,-48,-6,1088,-5,-4,0
IMU,564998,-47,-6,1090,-5,-4,0
IMU,565007,-47,-6,1090,-6,-4,0
IMU,565017,-48,-5,1088,-6,-4,0
IMU,565027,-49,-4,1091,-6,-4,0
IMU,565037,-48,-5,1090,-6,-4,0
IMU,565046,-47,-5,1088,-5,-4,0
IMU,565056,-49,-5,1090,-6,-4,0
IMU,565066,-47,-5,1089,-5,-4,0
IMU,565076,-49,-4,1090,-5,-4,0
IMU,565085,-49,-4,1092,-5,-4,0
IMU,565095,-48,-3,1092,-6,-4,0
IMU,565105,-48,-2,1092,-5,-4,0
IMU,565115,-47,-5,1090,-5,-4,0
IMU,565125,-47,-6,1091,-6,-4,0
IMU,565134,-49,-5,1091,-6,-4,0
IMU,565144,-48,-5,1091,-6,-4,0
IMU,565154,-48,-4,1090,-6,-4,0
IMU,565164,-47,-5,1090,-5,-4,0
IMU,565173,-47,-3,1091,-6,-4,0
IMU,565183,-49,-5,1091,-6,-4,0
IMU,565193,-48,-4,1092,-5,-4,0
IMU,565203,-47,-6,1091,-5,-4,0
IMU,565212,-48,-5,1090,-5,-4,0
IMU,565222,-48,-5,1091,-5,-4,0
IMU,565232,-48,-5,1091,-5,-4,0
IMU,565242,-48,-5,1090,-5,-4,0
IMU,565251,-46,-6,1090,-5,-4,0
IMU,565261,-48,-7,1092,-5,-4,0
IMU,565271,-47,-6,1090,-5,-4,0
IMU,565281,-47,-4,1091,-5,-4,0
IMU,565291,-47,-7,1090,-5,-4,0
IMU,565300,-47,-6,1090,-6,-4,0
IMU,565310,-46,-4,1087,-6,-4,0
IMU,565320,-45,-6,1090,-6,-4,0
IMU,565330,-47,-4,1091,-5,-4,0
IMU,565339,-48,-5,1091,-5,-4,0
IMU,565349,-47,-5,1090,-6,-4,0
IMU,565359,-46,-5,1089,-5,-4,0
IMU,565369,-46,-2,1086,-5,-4,0
IMU,565378,-47,-5,1089,-5,-4,0
IMU,565389,-48,-6,1091,-5,-4,0
IMU,565398,-48,-5,1089,-6,-4,0
IMU,565408,-48,-5,1089,-6,-4,0
IMU,565417,-49,-4,1091,-6,-4,0
IMU,565427,-46,-4,1091,-6,-4,0
IMU,565438,-48,-4,1092,-5,-4,0
IMU,565447,-47,-5,1091,-5,-4,0
IMU,565457,-48,-5,1090,-5,-4,0
IMU,565466,-47,-2,1089,-5,-4,0
IMU,565476,-46,-3,1093,-5,-4,0
IMU,565486,-49,-4,1090,-6,-4,0
IMU,565496,-50,-5,1091,-5,-4,0
IMU,565505,-50,-5,1091,-6,-4,0
IMU,565515,-46,-4,1090,-5,-4,0
IMU,565525,-47,-4,1090,-5,-4,0
IMU,565535,-47,-6,1091,-5,-4,0
IMU,565544,-48,-5,1089,-5,-4,0
IMU,565554,-47,-4,1089,-6,-4,0
IMU,565564,-48,-2,1089,-5,-4,0
IMU,565574,-48,-4,1091,-5,-4,0
IMU,565583,-47,-6,1090,-6,-4,0
IMU,565593,-47,-5,1088,-6,-4,0
IMU,565603,-49,-4,1088,-5,-4,0
IMU,565613,-49,-5,1090,-5,-4,0
IMU,565623,-46,-4,1090,-6,-4,0
IMU,565632,-48,-4,1090,-5,-4,0
IMU,565642,-47,-5,1092,-6,-4,0
IMU,565652,-46,-5,1093,-5,-4,0
IMU,565662,-47,-5,1091,-5,-4,0
IMU,565671,-48,-7,1091,-6,-4,0
IMU,565681,-46,-4,1091,-6,-4,0
IMU,565691,-46,-5,1091,-5,-4,0
IMU,565701,-46,-4,1092,-5,-4,0
IMU,565710,-45,-5,1091,-5,-4,0
IMU,565720,-48,-2,1090,-6,-4,0
IMU,565730,-48,-4,1089,-6,-4,0
IMU,565740,-48,-4,1090,-6,-4,0
IMU,565750,-48,-5,1091,-6,-4,0
IMU,565759,-49,-5,1089,-6,-4,0
IMU,565769,-49,-7,1092,-5,-4,0
IMU,565779,-48,-4,1093,-6,-4,0
IMU,565789,-47,-6,1090,-5,-4,0
IMU,565798,-47,-4,1089,-5,-4,0
IMU,565808,-47,-4,1089,-5,-4,0
IMU,565818,-47,-4,1093,-6,-4,0
IMU,565828,-48,-6,1090,-5,-4,0
IMU,565837,-47,-6,1091,-6,-4,0
IMU,565847,-48,-6,1092,-5,-4,0
IMU,565857,-48,-4,1089,-5,-4,0
IMU,565867,-47,-5,1090,-5,-4,0
IMU,565876,-48,-5,1090,-6,-4,0
IMU,565886,-47,-5,1094,-6,-4,0
IMU,565896,-48,-5,1092,-5,-4,0
IMU,565906,-50,-4,1090,-6,-4,0
IMU,565916,-48,-5,1091,-6,-4,0
IMU,565925,-49,-4,1089,-5,-4,0
IMU,565935,-49,-5,1090,-5,-4,0
IMU,565945,-49,-3,1088,-5,-4,0
IMU,565955,-49,-4,1093,-6,-4,0
IMU,565964,-48,-4,1090,-5,-4,0
IMU,565974,-48,-4,1088,-6,-4,0
IMU,565984,-46,-2,1090,-5,-4,0
IMU,565994,-48,-4,1091,-5,-4,0
IMU,566003,-48,-5,1090,-6,-4,0
IMU,566013,-47,-6,1088,-6,-4,0
IMU,566023,-49,-5,1090,-5,-4,0
IMU,566033,-49,-4,1091,-5,-4,0
IMU,566042,-48,-3,1091,-6,-4,0
IMU,566052,-49,-4,1091,-6,-4,0
IMU,566062,-47,-3,1091,-6,-4,0
IMU,566072,-48,-4,1090,-6,-4,0
IMU,566082,-50,-3,1092,-5,-4,0
IMU,566091,-49,-5,1090,-6,-4,0
IMU,566101,-49,-4,1093,-5,-4,0
IMU,566111,-48,-5,1091,-5,-4,0
IMU,566121,-48,-4,1090,-6,-4,0
IMU,566130,-46,-4,1091,-6,-4,0
IMU,566140,-49,-4,1089,-6,-4,0
IMU,566150,-46,-4,1088,-5,-4,0
IMU,566160,-48,-4,1091,-6,-4,0
IMU,566169,-50,-2,1089,-5,-4,0
IMU,566179,-49,-6,1092,-6,-4,0
IMU,566189,-50,-6,1091,-6,-4,0
IMU,566199,-49,-5,1090,-5,-4,0
IMU,566208,-47,-5,1093,-5,-4,0
IMU,566218,-48,-4,1091,-5,-4,0
IMU,566228,-50,-4,1092,-5,-4,0
IMU,566238,-50,-5,1091,-5,-4,0
IMU,566248,-49,-5,1088,-5,-4,0
IMU,566257,-48,-5,1091,-5,-4,0
IMU,566267,-48,-5,1092,-5,-4,0
IMU,566277,-47,-5,1092,-6,-4,0
IMU,566287,-48,-5,1090,-5,-4,0
IMU,566296,-47,-5,1091,-5,-4,0
IMU,566306,-47,-3,1091,-6,-4,0
IMU,566316,-49,-4,1091,-6,-4,0
IMU,566326,-49,-5,1090,-5,-4,0
IMU,566335,-47,-7,1090,-6,-4,0
IMU,566345,-48,-4,1090,-6,-4,0
IMU,566355,-47,-3,1094,-6,-4,0
IMU,566365,-47,-6,1094,-5,-4,0
IMU,566375,-47,-5,1090,-5,-4,0
IMU,566384,-47,-6,1091,-6,-4,0
IMU,566394,-47,-5,1089,-6,-4,0
IMU,566404,-47,-4,1092,-5,-4,0
IMU,566414,-47,-5,1092,-5,-4,0
IMU,566423,-47,-5,1092,-6,-4,0
IMU,566434,-47,-5,1089,-6,-4,0
IMU,566443,-49,-6,1090,-6,-4,0
IMU,566454,-49,-5,1090,-5,-4,0
IMU,566463,-48,-5,1088,-6,-4,0
IMU,566472,-48,-4,1090,-5,-4,0
IMU,566483,-48,-4,1091,-5,-4,0
IMU,566492,-49,-4,1091,-5,-4,0
IMU,566501,-48,-5,1088,-5,-4,0
IMU,566511,-49,-6,1086,-5,-4,0
IMU,566521,-48,-5,1091,-6,-4,0
IMU,566531,-49,-3,1091,-6,-4,0
IMU,566541,-49,-3,1091,-6,-4,0
IMU,566550,-48,-4,1090,-5,-4,0
IMU,566560,-48,-5,1090,-5,-4,0
IMU,566570,-47,-5,1092,-5,-4,0
IMU,566580,-48,-6,1092,-6,-4,0
IMU,566589,-48,-5,1090,-6,-4,0
IMU,566599,-47,-4,1091,-5,-4,0
IMU,566609,-48,-3,1091,-6,-4,0
IMU,566619,-46,-5,1094,-5,-4,0
IMU,566628,-48,-5,1093,-5,-4,0
IMU,566638,-48,-4,1089,-6,-4,0
IMU,566648,-48,-3,1090,-6,-4,0
IMU,566658,-47,-3,1090,-5,-4,0
IMU,566667,-48,-5,1093,-5,-4,0
IMU,566677,-48,-5,1091,-6,-4,0
IMU,566687,-48,-6,1091,-5,-4,0
IMU,566697,-48,-4,1091,-6,-4,0
IMU,566707,-48,-4,1090,-6,-4,0
IMU,566716,-49,-6,1091,-6,-4,0
IMU,566726,-49,-5,1090,-6,-4,0
IMU,566736,-50,-5,1090,-5,-4,0
IMU,566746,-46,-6,1089,-5,-4,0
IMU,566755,-48,-4,1090,-5,-4,0
IMU,566765,-45,-4,1089,-5,-4,0
IMU,566775,-47,-5,1090,-5,-4,0
IMU,566785,-47,-5,1091,-6,-4,0
IMU,566794,-45,-4,1091,-6,-4,0
IMU,566804,-47,-4,1090,-6,-4,0
IMU,566814,-48,-6,1088,-5,-4,0
IMU,566824,-49,-5,1089,-6,-4,0
IMU,566833,-48,-6,1090,-6,-4,0
IMU,566843,-48,-4,1090,-5,-4,0
IMU,566853,-49,-6,1089,-5,-4,0
IMU,566863,-48,-5,1090,-5,-4,0
IMU,566873,-49,-3,1090,-5,-4,0
IMU,566882,-49,-3,1088,-6,-4,0
IMU,566892,-47,-5,1088,-5,-4,0
IMU,566902,-48,-4,1089,-5,-4,0
IMU,566912,-49,-3,1091,-5,-4,0
IMU,566921,-48,-5,1092,-6,-4,0
IMU,566931,-48,-5,1095,-5,-4,0
IMU,566941,-49,-5,1091,-5,-4,0
IMU,566951,-46,-4,1092,-6,-4,0
IMU,566960,-48,-5,1091,-5,-4,0
IMU,566970,-49,-6,1094,-6,-4,0
IMU,566980,-49,-5,1093,-5,-4,0
IMU,566990,-50,-5,1091,-5,-4,0
IMU,567000,-48,-5,1090,-5,-4,0
IMU,567009,-47,-4,1091,-5,-4,0
IMU,567019,-46,-4,1091,-6,-4,0
IMU,567029,-48,-3,1091,-5,-4,0
IMU,567039,-48,-3,1091,-5,-4,0
IMU,567048,-47,-4,1092,-5,-4,0
IMU,567058,-47,-5,1088,-6,-4,0
IMU,567068,-49,-5,1090,-6,-4,0
IMU,567078,-50,-5,1093,-6,-4,0
IMU,567087,-48,-6,1092,-6,-4,0
IMU,567097,-48,-6,1092,-6,-4,0
IMU,567107,-47,-4,1093,-6,-4,0
IMU,567117,-48,-4,1091,-5,-4,0
IMU,567126,-48,-5,1092,-6,-4,0
IMU,567136,-48,-4,1089,-5,-4,0
IMU,567146,-46,-4,1091,-5,-4,0
IMU,567156,-47,-5,1091,-6,-4,0
IMU,567166,-47,-4,1091,-6,-4,0
IMU,567175,-47,-4,1091,-6,-4,0
IMU,567185,-46,-5,1090,-6,-4,0
IMU,567195,-45,-6,1090,-5,-4,0
IMU,567205,-46,-3,1091,-6,-4,0
IMU,567214,-47,-5,1090,-5,-4,0
IMU,567224,-47,-5,1091,-5,-4,0
IMU,567234,-47,-5,1090,-5,-4,0
IMU,567244,-48,-5,1087,-5,-4,0
IMU,567253,-47,-3,1089,-5,-4,0
IMU,567263,-48,-6,1090,-5,-4,0
IMU,567273,-47,-4,1090,-6,-4,0
IMU,567283,-47,-7,1089,-6,-4,0
IMU,567292,-47,-7,1090,-5,-4,0
IMU,567302,-46,-5,1091,-5,-4,0
IMU,567312,-46,-6,1092,-5,-4,0
IMU,567322,-47,-5,1089,-5,-4,0
IMU,567332,-48,-5,1088,-5,-4,0
IMU,567341,-49,-5,1090,-5,-4,0
IMU,567351,-47,-5,1089,-6,-4,0
IMU,567361,-48,-6,1089,-5,-4,0
IMU,567372,-48,-5,1090,-5,-4,0
IMU,567380,-48,-3,1091,-5,-4,0
IMU,567390,-48,-3,1091,-5,-4,0
IMU,567401,-49,-3,1093,-5,-4,0
IMU,567410,-49,-3,1091,-6,-4,0
IMU,567420,-48,-4,1090,-6,-4,0
IMU,567430,-50,-4,1090,-5,-4,0
IMU,567439,-47,-4,1090,-6,-4,0
IMU,567449,-48,-5,1091,-6,-4,0
IMU,567458,-48,-4,1092,-5,-4,0
IMU,567468,-48,-5,1092,-6,-4,0
IMU,567478,-48,-4,1091,-5,-4,0
IMU,567488,-48,-3,1089,-5,-4,0
IMU,567498,-49,-6,1091,-5,-4,0
IMU,567507,-48,-6,1089,-6,-4,0
IMU,567517,-49,-4,1091,-6,-4,0
IMU,567527,-48,-5,1090,-5,-4,0
IMU,567537,-47,-5,1092,-5,-4,0
IMU,567546,-48,-5,1092,-6,-4,0
IMU,567556,-47,-5,1092,-6,-4,0
IMU,567566,-47,-5,1090,-6,-4,0
IMU,567576,-46,-6,1088,-6,-4,0
IMU,567585,-47,-5,1090,-5,-4,0
IMU,567595,-48,-5,1093,-5,-4,0
IMU,567605,-50,-5,1086,-5,-4,0
IMU,567615,-50,-5,1089,-5,-4,0
IMU,567625,-49,-6,1091,-5,-4,0
IMU,567634,-46,-7,1091,-6,-4,0
IMU,567644,-48,-4,1094,-5,-4,0
IMU,567654,-47,-6,1089,-6,-4,0
IMU,567664,-47,-4,1087,-6,-4,0
IMU,567673,-49,-4,1089,-6,-4,0
IMU,567683,-49,-2,1090,-5,-4,0
IMU,567693,-49,-4,1090,-6,-4,0
IMU,567703,-50,-4,1091,-5,-4,0
IMU,567712,-48,-3,1087,-6,-4,0
IMU,567722,-47,-5,1091,-6,-4,0
IMU,567732,-47,-6,1091,-5,-4,0
IMU,567742,-48,-5,1091,-5,-4,0
IMU,567751,-47,-3,1090,-6,-4,0
IMU,567761,-49,-3,1090,-6,-4,0
IMU,567771,-48,-5,1088,-6,-4,0
IMU,567781,-49,-4,1090,-5,-4,0
IMU,567791,-49,-4,1091,-6,-4,0
IMU,567800,-49,-5,1090,-6,-4,0
IMU,567810,-50,-6,1092,-5,-4,0
IMU,567820,-48,-6,1091,-5,-4,0
IMU,567830,-49,-5,1090,-6,-4,0
IMU,567839,-48,-3,1090,-6,-4,0
IMU,567849,-48,-3,1090,-6,-4,0
IMU,567859,-48,-6,1090,-6,-4,0
IMU,567869,-49,-7,1091,-5,-4,0
IMU,567878,-48,-5,1090,-5,-4,0
IMU,567888,-46,-6,1090,-6,-4,0
IMU,567898,-47,-5,1090,-6,-4,0
IMU,567908,-47,-6,1091,-5,-4,0
IMU,567917,-49,-6,1090,-5,-4,0
IMU,567927,-47,-4,1091,-5,-4,0
IMU,567937,-47,-4,1087,-6,-4,0
IMU,567947,-46,-3,1089,-5,-4,0
IMU,567957,-47,-5,1088,-5,-4,0
IMU,567966,-47,-3,1089,-5,-4,0
IMU,567976,-48,-5,1091,-6,-4,0
IMU,567986,-48,-4,1091,-6,-4,0
IMU,567996,-47,-4,1091,-6,-4,0
IMU,568005,-47,-4,1092,-6,-4,0
IMU,568015,-48,-5,1092,-6,-4,0
IMU,568025,-49,-5,1090,-6,-4,0
IMU,568035,-48,-3,1090,-6,-4,0
IMU,568044,-47,-5,1090,-5,-4,0
IMU,568054,-47,-6,1088,-6,-4,0
IMU,568064,-45,-5,1090,-6,-4,0
IMU,568074,-49,-3,1088,-5,-4,0
IMU,568083,-47,-6,1090,-5,-4,0
IMU,568093,-47,-4,1091,-6,-4,0
IMU,568103,-50,-5,1091,-5,-4,0
IMU,568113,-48,-6,1091,-6,-4,0
IMU,568123,-47,-8,1093,-6,-4,0
IMU,568132,-49,-3,1093,-6,-4,0
IMU,568142,-48,-4,1095,-6,-4,0
IMU,568152,-48,-6,1091,-5,-4,0
IMU,568162,-46,-6,1089,-6,-4,0
IMU,568171,-47,-5,1089,-5,-4,0
IMU,568181,-47,-5,1090,-5,-4,0
IMU,568191,-48,-5,1089,-5,-4,0
IMU,568201,-49,-4,1089,-5,-4,0
IMU,568210,-48,-4,1088,-5,-4,0
IMU,568220,-49,-4,1087,-5,-4,0
IMU,568230,-50,-5,1091,-5,-4,0
IMU,568240,-49,-4,1090,-5,-4,0
IMU,568250,-47,-5,1090,-6,-4,0
IMU,568260,-48,-5,1090,-6,-4,0
IMU,568269,-49,-4,1092,-5,-4,0
IMU,568279,-49,-4,1089,-5,-4,0
IMU,568290,-50,-5,1089,-5,-4,0
IMU,568298,-48,-6,1088,-5,-4,0
IMU,568309,-50,-7,1092,-5,-4,0
IMU,568319,-49,-5,1094,-5,-4,0
IMU,568328,-48,-5,1092,-5,-4,0
IMU,568337,-45,-5,1091,-6,-4,0
IMU,568347,-45,-4,1089,-5,-4,0
IMU,568357,-47,-4,1089,-6,-4,0
IMU,568367,-47,-3,1089,-6,-4,0
IMU,568376,-48,-5,1091,-6,-4,0
IMU,568386,-48,-6,1092,-5,-4,0
IMU,568396,-46,-7,1091,-6,-4,0
IMU,568406,-48,-6,1088,-5,-4,0
IMU,568416,-47,-4,1092,-6,-4,0
IMU,568425,-47,-5,1088,-6,-4,0
IMU,568435,-47,-5,1089,-6,-4,0
IMU,568445,-47,-4,1090,-6,-4,0
IMU,568455,-47,-5,1091,-6,-4,0
IMU,568464,-50,-5,1089,-6,-4,0
IMU,568474,-49,-4,1090,-6,-4,0
IMU,568484,-48,-3,1088,-6,-4,0
IMU,568494,-47,-3,1091,-5,-4,0
IMU,568503,-47,-3,1092,-5,-4,0
IMU,568513,-48,-4,1093,-5,-4,0
IMU,568523,-48,-5,1091,-5,-4,0
IMU,568533,-48,-3,1091,-5,-4,0
IMU,568542,-49,-3,1092,-6,-4,0
IMU,568552,-48,-7,1091,-6,-4,0
IMU,568562,-49,-5,1088,-5,-4,0
IMU,568572,-48,-5,1091,-5,-4,0
IMU,568582,-49,-4,1091,-5,-4,0
IMU,568591,-50,-6,1091,-6,-4,0
IMU,568601,-50,-6,1088,-5,-4,0
IMU,568611,-50,-4,1089,-5,-4,0
IMU,568621,-49,-5,1091,-5,-4,0
IMU,568630,-48,-6,1090,-6,-4,0
IMU,568640,-47,-5,1091,-5,-4,0
IMU,568650,-47,-4,1094,-5,-4,0
IMU,568660,-47,-5,1091,-5,-4,0
IMU,568669,-47,-4,1093,-5,-4,0
IMU,568679,-47,-4,1093,-5,-4,0
IMU,568689,-45,-4,1090,-5,-4,0
IMU,568699,-48,-5,1090,-5,-4,0
IMU,568708,-49,-4,1089,-5,-4,0
IMU,568718,-49,-5,1093,-5,-4,0
IMU,568728,-48,-5,1090,-6,-4,0
IMU,568738,-48,-5,1091,-5,-4,0
IMU,568748,-46,-4,1088,-5,-4,0
IMU,568757,-49,-5,1091,-5,-4,0
IMU,568767,-48,-6,1088,-6,-4,0
IMU,568778,-48,-6,1090,-6,-4,0
IMU,568787,-48,-6,1087,-5,-4,0
IMU,568796,-48,-6,1090,-5,-4,0
IMU,568807,-47,-5,1093,-5,-4,0
IMU,568816,-47,-5,1092,-6,-4,0
IMU,568826,-47,-5,1090,-6,-4,0
IMU,568835,-47,-3,1090,-5,-4,0
IMU,568845,-48,-5,1092,-5,-4,0
IMU,568855,-48,-5,1092,-5,-4,0
IMU,568865,-50,-6,1089,-6,-4,0
IMU,568875,-49,-5,1091,-6,-4,0
IMU,568884,-48,-5,1092,-5,-4,0
IMU,568894,-48,-5,1090,-5,-4,0
IMU,568904,-46,-5,1090,-5,-4,0
IMU,568914,-47,-6,1090,-5,-4,0
IMU,568923,-48,-3,1093,-6,-4,0
IMU,568933,-47,-4,1094,-6,-4,0
IMU,568943,-47,-6,1095,-5,-4,0
IMU,568953,-46,-7,1092,-5,-4,0
IMU,568962,-49,-5,1091,-6,-4,0
IMU,568972,-48,-4,1091,-5,-4,0
IMU,568982,-46,-6,1092,-6,-4,0
IMU,568992,-48,-5,1091,-6,-4,0
IMU,569001,-49,-5,1091,-5,-4,0
IMU,569011,-48,-4,1091,-5,-4,0
IMU,569021,-50,-6,1088,-5,-4,0
IMU,569031,-48,-5,1086,-5,-4,0
IMU,569041,-47,-4,1088,-5,-4,0
IMU,569050,-47,-4,1086,-5,-4,0
IMU,569060,-46,-4,1086,-5,-4,0
IMU,569070,-47,-6,1091,-6,-4,0
IMU,569080,-47,-6,1092,-6,-4,0
IMU,569089,-48,-3,1092,-6,-4,0
IMU,569099,-48,-6,1092,-6,-4,0
IMU,569109,-49,-5,1091,-6,-4,0
IMU,569119,-49,-6,1092,-6,-4,0
IMU,569128,-48,-5,1092,-6,-4,0
IMU,569138,-47,-5,1090,-5,-4,0
IMU,569148,-47,-3,1092,-5,-4,0
IMU,569158,-47,-4,1092,-5,-4,0
IMU,569168,-49,-4,1091,-5,-4,0
IMU,569177,-47,-3,1090,-5,-4,0
IMU,569188,-47,-4,1092,-5,-4,0
IMU,569198,-47,-5,1088,-5,-4,0
IMU,569207,-48,-4,1088,-5,-4,0
IMU,569216,-45,-4,1088,-5,-4,0
IMU,569226,-45,-5,1089,-6,-4,0
IMU,569236,-47,-4,1091,-6,-4,0
IMU,569246,-47,-5,1092,-6,-4,0
IMU,569255,-47,-5,1093,-6,-4,0
IMU,569265,-47,-5,1090,-6,-4,0
IMU,569276,-49,-4,1090,-6,-4,0
IMU,569285,-48,-3,1093,-6,-4,0
IMU,569294,-49,-3,1091,-6,-4,0
IMU,569304,-47,-5,1090,-6,-4,0
IMU,569314,-48,-5,1090,-6,-4,0
IMU,569324,-47,-4,1089,-5,-4,0
IMU,569333,-47,-3,1090,-5,-4,0
IMU,569343,-48,-3,1089,-6,-4,0
IMU,569353,-47,-5,1090,-6,-4,0
IMU,569363,-49,-4,1092,-5,-4,0
IMU,569373,-47,-4,1090,-6,-4,0
IMU,569382,-49,-4,1089,-6,-4,0
IMU,569392,-47,-4,1089,-5,-4,0
IMU,569402,-48,-7,1093,-6,-4,0
IMU,569412,-48,-5,1093,-6,-4,0
IMU,569421,-49,-4,1091,-6,-4,0
IMU,569431,-49,-3,1091,-6,-4,0
IMU,569441,-48,-3,1091,-6,-4,0
IMU,569451,-49,-5,1091,-6,-4,0
IMU,569460,-47,-5,1091,-6,-4,0
IMU,569470,-46,-5,1089,-5,-4,0
IMU,569480,-48,-5,1091,-5,-4,0
IMU,569490,-48,-6,1089,-6,-4,0
IMU,569500,-47,-5,1089,-6,-4,0
IMU,569509,-48,-2,1088,-5,-4,0
IMU,569519,-48,-4,1091,-6,-4,0
IMU,569529,-47,-5,1093,-6,-4,0
IMU,569539,-49,-5,1093,-6,-4,0
IMU,569548,-50,-6,1089,-6,-4,0
IMU,569558,-49,-5,1089,-6,-4,0
IMU,569568,-48,-5,1092,-6,-4,0
IMU,569578,-49,-4,1092,-5,-4,0
IMU,569587,-47,-3,1091,-6,-4,0
IMU,569597,-48,-5,1092,-5,-4,0
IMU,569607,-47,-3,1093,-6,-4,0
IMU,569617,-49,-6,1093,-6,-4,0
IMU,569626,-49,-5,1093,-6,-4,0
IMU,569636,-49,-6,1092,-5,-4,0
IMU,569646,-47,-4,1091,-5,-4,0
IMU,569656,-49,-5,1092,-5,-4,0
IMU,569666,-48,-5,1090,-5,-4,0
IMU,569675,-46,-5,1091,-6,-4,0
IMU,569686,-47,-4,1089,-6,-4,0
IMU,569695,-49,-4,1088,-5,-4,0
IMU,569706,-48,-4,1091,-5,-4,0
IMU,569714,-49,-5,1092,-5,-4,0
IMU,569724,-50,-4,1091,-5,-4,0
IMU,569735,-49,-5,1090,-5,-4,0
IMU,569744,-49,-6,1090,-6,-4,0
IMU,569753,-47,-4,1091,-5,-4,0
IMU,569763,-47,-5,1092,-6,-4,0
IMU,569773,-46,-5,1093,-5,-4,0
IMU,569783,-48,-5,1091,-5,-4,0
IMU,569792,-49,-5,1090,-5,-4,0
IMU,569802,-49,-6,1089,-6,-4,0
IMU,569812,-49,-5,1092,-6,-4,0
IMU,569822,-49,-5,1091,-5,-4,0
IMU,569832,-48,-2,1090,-5,-4,0
IMU,569841,-48,-4,1092,-5,-4,0
IMU,569851,-50,-5,1091,-6,-4,0
IMU,569861,-48,-5,1090,-5,-4,0
IMU,569871,-48,-5,1091,-6,-4,0
IMU,569880,-47,-5,1090,-5,-4,0
IMU,569890,-49,-3,1088,-6,-4,0
IMU,569900,-49,-3,1091,-6,-4,0
IMU,569910,-49,-3,1091,-6,-4,0
IMU,569919,-49,-2,1095,-6,-4,0
IMU,569929,-49,-2,1089,-5,-4,0
IMU,569939,-49,-5,1090,-5,-4,0
IMU,569949,-49,-4,1090,-6,-4,0
IMU,569958,-48,-2,1090,-5,-4,0
IMU,569968,-47,-4,1090,-6,-4,0
IMU,569978,-48,-4,1086,-6,-4,0
IMU,569988,-46,-4,1089,-5,-4,0
IMU,569998,-48,-5,1089,-5,-4,0
IMU,570007,-47,-5,1091,-5,-4,0
IMU,570017,-50,-5,1090,-6,-4,0
IMU,570027,-48,-5,1088,-5,-4,0
IMU,570037,-48,-5,1089,-5,-4,0
IMU,570046,-46,-4,1088,-5,-4,0
IMU,570056,-50,-3,1089,-5,-4,0
IMU,570066,-49,-5,1090,-6,-4,0
IMU,570076,-49,-3,1089,-5,-4,0
IMU,570085,-47,-5,1092,-5,-4,0
IMU,570095,-48,-7,1091,-6,-4,0
IMU,570105,-49,-4,1090,-5,-4,0
IMU,570115,-47,-5,1090,-5,-4,0
IMU,570125,-48,-5,1091,-5,-4,0
IMU,570134,-47,-5,1090,-5,-4,0
IMU,570144,-48,-7,1089,-5,-4,0
IMU,570154,-49,-6,1088,-6,-4,0
IMU,570164,-48,-4,1089,-6,-4,0
IMU,570173,-47,-5,1089,-5,-4,0
IMU,570183,-47,-4,1089,-5,-4,0
IMU,570193,-48,-4,1093,-5,-4,0
IMU,570203,-48,-4,1092,-5,-4,0
IMU,570212,-48,-4,1092,-5,-4,0
IMU,570222,-47,-3,1092,-5,-4,0
IMU,570232,-47,-4,1089,-5,-4,0
IMU,570242,-49,-5,1091,-5,-4,0
IMU,570251,-47,-5,1091,-5,-4,0
IMU,570261,-47,-6,1088,-5,-4,0
IMU,570271,-49,-5,1092,-6,-4,0
IMU,570281,-49,-5,1091,-5,-4,0
IMU,570291,-50,-4,1090,-5,-4,0
IMU,570300,-49,-4,1092,-6,-4,0
IMU,570310,-48,-4,1090,-6,-4,0
